"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/30/2022 19:00:00","N.Y.C.",61761,120.40,13.57,0.00
"08/30/2022 19:00:00","NORTH",61755,103.84,-2.99,0.00
"08/30/2022 19:00:00","NPX",61845,113.50,7.37,0.70
"08/30/2022 19:00:00","O H",61846,100.63,-6.20,0.00
"08/30/2022 19:00:00","PJM",61847,111.75,4.92,0.00
"08/30/2022 19:00:00","WEST",61752,103.41,-3.42,0.00
"08/30/2022 19:05:00","CAPITL",61757,114.41,9.26,0.00
"08/30/2022 19:05:00","CENTRL",61754,106.83,1.68,0.00
"08/30/2022 19:05:00","DUNWOD",61760,117.67,12.51,0.00
"08/30/2022 19:05:00","GENESE",61753,103.79,-1.37,0.00
"08/30/2022 19:05:00","H Q",61844,102.01,-3.15,0.00
"08/30/2022 19:05:00","HUD VL",61758,115.89,10.73,0.00
"08/30/2022 19:05:00","LONGIL",61762,119.56,14.41,0.00
"08/30/2022 19:05:00","MHK VL",61756,109.68,4.52,0.00
"08/30/2022 19:05:00","MILLWD",61759,117.25,12.09,0.00
"08/30/2022 19:05:00","N.Y.C.",61761,118.62,13.46,0.00
"08/30/2022 19:05:00","NORTH",61755,101.90,-3.26,0.00
"08/30/2022 19:05:00","NPX",61845,112.62,7.47,0.00
"08/30/2022 19:05:00","O H",61846,99.27,-5.89,0.00
"08/30/2022 19:05:00","PJM",61847,110.00,4.84,0.00
"08/30/2022 19:05:00","WEST",61752,101.90,-3.26,0.00
"08/30/2022 19:10:00","CAPITL",61757,110.77,9.05,0.00
"08/30/2022 19:10:00","CENTRL",61754,103.24,1.53,0.00
"08/30/2022 19:10:00","DUNWOD",61760,113.71,12.00,0.00
"08/30/2022 19:10:00","GENESE",61753,100.39,-1.33,0.00
"08/30/2022 19:10:00","H Q",61844,98.67,-3.05,0.00
"08/30/2022 19:10:00","HUD VL",61758,111.99,10.27,0.00
"08/30/2022 19:10:00","LONGIL",61762,115.55,13.83,0.00
"08/30/2022 19:10:00","MHK VL",61756,106.09,4.37,0.00
"08/30/2022 19:10:00","MILLWD",61759,113.31,11.59,0.00
"08/30/2022 19:10:00","N.Y.C.",61761,114.74,13.02,0.00
"08/30/2022 19:10:00","NORTH",61755,98.67,-3.05,0.00
"08/30/2022 19:10:00","NPX",61845,108.94,7.22,0.00
"08/30/2022 19:10:00","O H",61846,95.92,-5.79,0.00
"08/30/2022 19:10:00","PJM",61847,106.19,4.47,0.00
"08/30/2022 19:10:00","WEST",61752,98.46,-3.26,0.00
"08/30/2022 19:15:00","CAPITL",61757,114.82,9.29,0.00
"08/30/2022 19:15:00","CENTRL",61754,106.48,0.95,0.00
"08/30/2022 19:15:00","DUNWOD",61760,117.66,12.13,0.00
"08/30/2022 19:15:00","GENESE",61753,103.42,-2.11,0.00
"08/30/2022 19:15:00","H Q",61844,102.79,-2.74,0.00
"08/30/2022 19:15:00","HUD VL",61758,115.88,10.35,0.00
"08/30/2022 19:15:00","LONGIL",61762,119.57,14.04,0.00
"08/30/2022 19:15:00","MHK VL",61756,109.86,4.33,0.00
"08/30/2022 19:15:00","MILLWD",61759,117.25,11.71,0.00
"08/30/2022 19:15:00","N.Y.C.",61761,118.72,13.19,0.00
"08/30/2022 19:15:00","NORTH",61755,102.90,-2.63,0.00
"08/30/2022 19:15:00","NPX",61845,112.81,7.28,0.00
"08/30/2022 19:15:00","O H",61846,98.35,-7.18,0.00
"08/30/2022 19:15:00","PJM",61847,109.33,3.79,0.00
"08/30/2022 19:15:00","WEST",61752,100.79,-4.75,0.00
"08/30/2022 19:20:00","CAPITL",61757,114.60,8.97,0.00
"08/30/2022 19:20:00","CENTRL",61754,107.00,1.37,0.00
"08/30/2022 19:20:00","DUNWOD",61760,117.66,12.04,0.00
"08/30/2022 19:20:00","GENESE",61753,103.73,-1.90,0.00
"08/30/2022 19:20:00","H Q",61844,102.78,-2.85,0.00
"08/30/2022 19:20:00","HUD VL",61758,115.87,10.24,0.00
"08/30/2022 19:20:00","LONGIL",61762,119.57,13.94,0.00
"08/30/2022 19:20:00","MHK VL",61756,110.06,4.44,0.00
"08/30/2022 19:20:00","MILLWD",61759,117.25,11.62,0.00
"08/30/2022 19:20:00","N.Y.C.",61761,118.62,12.99,0.00
"08/30/2022 19:20:00","NORTH",61755,102.99,-2.64,0.00
"08/30/2022 19:20:00","NPX",61845,112.70,7.08,0.00
"08/30/2022 19:20:00","O H",61846,98.76,-6.86,0.00
"08/30/2022 19:20:00","PJM",61847,109.74,4.12,0.00
"08/30/2022 19:20:00","WEST",61752,101.40,-4.23,0.00
"08/30/2022 19:25:00","CAPITL",61757,113.53,9.08,0.00
"08/30/2022 19:25:00","CENTRL",61754,106.33,1.88,0.00
"08/30/2022 19:25:00","DUNWOD",61760,116.66,12.21,0.00
"08/30/2022 19:25:00","GENESE",61753,103.30,-1.15,0.00
"08/30/2022 19:25:00","H Q",61844,101.32,-3.13,0.00
"08/30/2022 19:25:00","HUD VL",61758,114.89,10.44,0.00
"08/30/2022 19:25:00","LONGIL",61762,118.45,14.00,0.00
"08/30/2022 19:25:00","MHK VL",61756,109.04,4.59,0.00
"08/30/2022 19:25:00","MILLWD",61759,116.25,11.80,0.00
"08/30/2022 19:25:00","N.Y.C.",61761,117.71,13.27,0.00
"08/30/2022 19:25:00","NORTH",61755,101.21,-3.24,0.00
"08/30/2022 19:25:00","NPX",61845,111.55,7.11,0.00
"08/30/2022 19:25:00","O H",61846,98.81,-5.64,0.00
"08/30/2022 19:25:00","PJM",61847,109.15,4.70,0.00
"08/30/2022 19:25:00","WEST",61752,101.42,-3.03,0.00
"08/30/2022 19:30:00","CAPITL",61757,113.47,9.08,0.00
"08/30/2022 19:30:00","CENTRL",61754,106.16,1.77,0.00
"08/30/2022 19:30:00","DUNWOD",61760,116.60,12.21,0.00
"08/30/2022 19:30:00","GENESE",61753,103.03,-1.36,0.00
"08/30/2022 19:30:00","H Q",61844,101.26,-3.13,0.00
"08/30/2022 19:30:00","HUD VL",61758,114.83,10.44,0.00
"08/30/2022 19:30:00","LONGIL",61762,118.38,13.99,0.00
"08/30/2022 19:30:00","MHK VL",61756,108.98,4.59,0.00
"08/30/2022 19:30:00","MILLWD",61759,116.18,11.79,0.00
"08/30/2022 19:30:00","N.Y.C.",61761,117.76,13.37,0.00
"08/30/2022 19:30:00","NORTH",61755,101.15,-3.24,0.00
"08/30/2022 19:30:00","NPX",61845,111.59,7.20,0.00
"08/30/2022 19:30:00","O H",61846,98.33,-6.06,0.00
"08/30/2022 19:30:00","PJM",61847,108.98,4.59,0.00
"08/30/2022 19:30:00","WEST",61752,101.05,-3.34,0.00
"08/30/2022 19:35:00","CAPITL",61757,111.45,9.02,0.00
"08/30/2022 19:35:00","CENTRL",61754,103.97,1.54,0.00
"08/30/2022 19:35:00","DUNWOD",61760,114.52,12.08,0.00
"08/30/2022 19:35:00","GENESE",61753,101.10,-1.33,0.00
"08/30/2022 19:35:00","H Q",61844,99.36,-3.07,0.00
"08/30/2022 19:35:00","HUD VL",61758,112.78,10.34,0.00
"08/30/2022 19:35:00","LONGIL",61762,116.26,13.82,0.00
"08/30/2022 19:35:00","MHK VL",61756,106.84,4.40,0.00
"08/30/2022 19:35:00","MILLWD",61759,114.11,11.67,0.00
"08/30/2022 19:35:00","N.Y.C.",61761,115.65,13.22,0.00
"08/30/2022 19:35:00","NORTH",61755,99.26,-3.18,0.00
"08/30/2022 19:35:00","NPX",61845,109.60,7.17,0.00
"08/30/2022 19:35:00","O H",61846,96.60,-5.83,0.00
"08/30/2022 19:35:00","PJM",61847,106.94,4.50,0.00
"08/30/2022 19:35:00","WEST",61752,99.15,-3.28,0.00
"08/30/2022 19:40:00","CAPITL",61757,111.55,9.02,0.00
"08/30/2022 19:40:00","CENTRL",61754,104.07,1.54,0.00
"08/30/2022 19:40:00","DUNWOD",61760,114.62,12.09,0.00
"08/30/2022 19:40:00","GENESE",61753,101.09,-1.44,0.00
"08/30/2022 19:40:00","H Q",61844,99.45,-3.07,0.00
"08/30/2022 19:40:00","HUD VL",61758,112.88,10.35,0.00
"08/30/2022 19:40:00","LONGIL",61762,116.58,14.05,0.00
"08/30/2022 19:40:00","MHK VL",61756,106.93,4.41,0.00
"08/30/2022 19:40:00","MILLWD",61759,114.21,11.68,0.00
"08/30/2022 19:40:00","N.Y.C.",61761,115.65,13.13,0.00
"08/30/2022 19:40:00","NORTH",61755,99.35,-3.18,0.00
"08/30/2022 19:40:00","NPX",61845,109.70,7.17,0.00
"08/30/2022 19:40:00","O H",61846,96.48,-6.05,0.00
"08/30/2022 19:40:00","PJM",61847,106.93,4.41,0.00
"08/30/2022 19:40:00","WEST",61752,99.04,-3.49,0.00
"08/30/2022 19:45:00","CAPITL",61757,110.32,8.83,0.00
"08/30/2022 19:45:00","CENTRL",61754,103.12,1.62,0.00
"08/30/2022 19:45:00","DUNWOD",61760,113.37,11.87,0.00
"08/30/2022 19:45:00","GENESE",61753,100.38,-1.11,0.00
"08/30/2022 19:45:00","H Q",61844,98.46,-3.04,0.00
"08/30/2022 19:45:00","HUD VL",61758,111.55,10.05,0.00
"08/30/2022 19:45:00","LONGIL",61762,115.20,13.70,0.00
"08/30/2022 19:45:00","MHK VL",61756,105.86,4.36,0.00
"08/30/2022 19:45:00","MILLWD",61759,112.96,11.47,0.00
"08/30/2022 19:45:00","N.Y.C.",61761,114.39,12.89,0.00
"08/30/2022 19:45:00","NORTH",61755,98.35,-3.15,0.00
"08/30/2022 19:45:00","NPX",61845,108.50,7.00,0.00
"08/30/2022 19:45:00","O H",61846,96.02,-5.48,0.00
"08/30/2022 19:45:00","PJM",61847,105.96,4.46,0.00
"08/30/2022 19:45:00","WEST",61752,98.46,-3.04,0.00
"08/30/2022 19:49:56","CAPITL",61757,110.32,8.83,0.00
"08/30/2022 19:49:56","CENTRL",61754,103.12,1.62,0.00
"08/30/2022 19:49:56","DUNWOD",61760,113.37,11.87,0.00
"08/30/2022 19:49:56","GENESE",61753,100.38,-1.11,0.00
"08/30/2022 19:49:56","H Q",61844,98.35,-3.15,0.00
"08/30/2022 19:49:56","HUD VL",61758,111.65,10.15,0.00
"08/30/2022 19:49:56","LONGIL",61762,115.30,13.80,0.00
"08/30/2022 19:49:56","MHK VL",61756,105.86,4.36,0.00
"08/30/2022 19:49:56","MILLWD",61759,112.96,11.47,0.00
"08/30/2022 19:49:56","N.Y.C.",61761,114.49,12.99,0.00
"08/30/2022 19:49:56","NORTH",61755,98.15,-3.35,0.00
"08/30/2022 19:49:56","NPX",61845,104.33,7.10,4.27
"08/30/2022 19:49:56","O H",61846,96.02,-5.48,0.00
"08/30/2022 19:49:56","PJM",61847,106.07,4.57,0.00
"08/30/2022 19:49:56","WEST",61752,98.46,-3.04,0.00
"08/30/2022 19:50:00","CAPITL",61757,113.54,9.19,0.00
"08/30/2022 19:50:00","CENTRL",61754,105.92,1.57,0.00
"08/30/2022 19:50:00","DUNWOD",61760,116.66,12.31,0.00
"08/30/2022 19:50:00","GENESE",61753,102.99,-1.36,0.00
"08/30/2022 19:50:00","H Q",61844,101.23,-3.13,0.00
"08/30/2022 19:50:00","HUD VL",61758,114.79,10.43,0.00
"08/30/2022 19:50:00","LONGIL",61762,118.44,14.08,0.00
"08/30/2022 19:50:00","MHK VL",61756,108.84,4.48,0.00
"08/30/2022 19:50:00","MILLWD",61759,116.25,11.89,0.00
"08/30/2022 19:50:00","N.Y.C.",61761,117.71,13.36,0.00
"08/30/2022 19:50:00","NORTH",61755,101.01,-3.34,0.00
"08/30/2022 19:50:00","NPX",61845,107.39,7.30,4.27
"08/30/2022 19:50:00","O H",61846,98.41,-5.94,0.00
"08/30/2022 19:50:00","PJM",61847,108.94,4.59,0.00
"08/30/2022 19:50:00","WEST",61752,101.01,-3.34,0.00
"08/30/2022 19:51:20","CAPITL",61757,113.54,9.19,0.00
"08/30/2022 19:51:20","CENTRL",61754,105.92,1.57,0.00
"08/30/2022 19:51:20","DUNWOD",61760,116.66,12.31,0.00
"08/30/2022 19:51:20","GENESE",61753,102.99,-1.36,0.00
"08/30/2022 19:51:20","H Q",61844,101.23,-3.13,0.00
"08/30/2022 19:51:20","HUD VL",61758,114.79,10.43,0.00
"08/30/2022 19:51:20","LONGIL",61762,118.44,14.08,0.00
"08/30/2022 19:51:20","MHK VL",61756,108.84,4.48,0.00
"08/30/2022 19:51:20","MILLWD",61759,116.25,11.89,0.00
"08/30/2022 19:51:20","N.Y.C.",61761,117.71,13.36,0.00
"08/30/2022 19:51:20","NORTH",61755,101.01,-3.34,0.00
"08/30/2022 19:51:20","NPX",61845,107.39,7.30,4.27
"08/30/2022 19:51:20","O H",61846,98.41,-5.94,0.00
"08/30/2022 19:51:20","PJM",61847,108.94,4.59,0.00
"08/30/2022 19:51:20","WEST",61752,101.01,-3.34,0.00
"08/30/2022 19:55:00","CAPITL",61757,125.57,10.26,0.00
"08/30/2022 19:55:00","CENTRL",61754,116.81,1.50,0.00
"08/30/2022 19:55:00","DUNWOD",61760,128.34,13.03,0.00
"08/30/2022 19:55:00","GENESE",61753,113.12,-2.19,0.00
"08/30/2022 19:55:00","H Q",61844,111.86,-3.46,0.00
"08/30/2022 19:55:00","HUD VL",61758,126.49,11.18,0.00
"08/30/2022 19:55:00","LONGIL",61762,129.96,14.65,0.00
"08/30/2022 19:55:00","MHK VL",61756,120.38,5.07,0.00
"08/30/2022 19:55:00","MILLWD",61759,127.88,12.57,0.00
"08/30/2022 19:55:00","N.Y.C.",61761,129.38,14.06,0.00
"08/30/2022 19:55:00","NORTH",61755,111.86,-3.46,0.00
"08/30/2022 19:55:00","NPX",61845,119.11,8.07,4.27
"08/30/2022 19:55:00","O H",61846,107.70,-7.61,0.00
"08/30/2022 19:55:00","PJM",61847,119.69,4.38,0.00
"08/30/2022 19:55:00","WEST",61752,110.47,-4.84,0.00
"08/30/2022 20:00:00","CAPITL",61757,125.57,10.26,0.00
"08/30/2022 20:00:00","CENTRL",61754,116.81,1.50,0.00
"08/30/2022 20:00:00","DUNWOD",61760,128.34,13.03,0.00
"08/30/2022 20:00:00","GENESE",61753,113.12,-2.19,0.00
"08/30/2022 20:00:00","H Q",61844,111.86,-3.46,0.00
"08/30/2022 20:00:00","HUD VL",61758,126.49,11.18,0.00
"08/30/2022 20:00:00","LONGIL",61762,129.96,14.65,0.00
"08/30/2022 20:00:00","MHK VL",61756,120.38,5.07,0.00
"08/30/2022 20:00:00","MILLWD",61759,127.88,12.57,0.00
"08/30/2022 20:00:00","N.Y.C.",61761,129.38,14.06,0.00
"08/30/2022 20:00:00","NORTH",61755,111.86,-3.46,0.00
"08/30/2022 20:00:00","NPX",61845,119.11,8.07,4.27
"08/30/2022 20:00:00","O H",61846,107.70,-7.61,0.00
"08/30/2022 20:00:00","PJM",61847,119.69,4.38,0.00
"08/30/2022 20:00:00","WEST",61752,110.47,-4.84,0.00
"08/30/2022 20:05:00","CAPITL",61757,119.92,9.91,0.00
"08/30/2022 20:05:00","CENTRL",61754,111.34,1.32,0.00
"08/30/2022 20:05:00","DUNWOD",61760,122.01,11.99,0.00
"08/30/2022 20:05:00","GENESE",61753,107.92,-2.09,0.00
"08/30/2022 20:05:00","H Q",61844,106.82,-3.19,0.00
"08/30/2022 20:05:00","HUD VL",61758,120.35,10.34,0.00
"08/30/2022 20:05:00","LONGIL",61762,123.32,13.31,0.00
"08/30/2022 20:05:00","MHK VL",61756,114.85,4.84,0.00
"08/30/2022 20:05:00","MILLWD",61759,121.67,11.66,0.00
"08/30/2022 20:05:00","N.Y.C.",61761,122.88,12.87,0.00
"08/30/2022 20:05:00","NORTH",61755,106.93,-3.08,0.00
"08/30/2022 20:05:00","NPX",61845,123.91,7.70,-6.19
"08/30/2022 20:05:00","O H",61846,102.75,-7.26,0.00
"08/30/2022 20:05:00","PJM",61847,113.97,3.95,0.00
"08/30/2022 20:05:00","WEST",61752,105.50,-4.52,0.00
"08/30/2022 20:10:00","CAPITL",61757,119.81,9.90,0.00
"08/30/2022 20:10:00","CENTRL",61754,111.24,1.32,0.00
"08/30/2022 20:10:00","DUNWOD",61760,122.01,12.09,0.00
"08/30/2022 20:10:00","GENESE",61753,107.94,-1.98,0.00
"08/30/2022 20:10:00","H Q",61844,106.73,-3.19,0.00
"08/30/2022 20:10:00","HUD VL",61758,120.25,10.33,0.00
"08/30/2022 20:10:00","LONGIL",61762,123.21,13.29,0.00
"08/30/2022 20:10:00","MHK VL",61756,114.75,4.83,0.00
"08/30/2022 20:10:00","MILLWD",61759,121.56,11.65,0.00
"08/30/2022 20:10:00","N.Y.C.",61761,122.88,12.96,0.00
"08/30/2022 20:10:00","NORTH",61755,106.84,-3.08,0.00
"08/30/2022 20:10:00","NPX",61845,123.80,7.69,-6.19
"08/30/2022 20:10:00","O H",61846,102.88,-7.04,0.00
"08/30/2022 20:10:00","PJM",61847,113.99,4.07,0.00
"08/30/2022 20:10:00","WEST",61752,105.63,-4.29,0.00
"08/30/2022 20:15:00","CAPITL",61757,116.41,9.71,0.00
"08/30/2022 20:15:00","CENTRL",61754,107.98,1.29,0.00
"08/30/2022 20:15:00","DUNWOD",61760,118.75,12.05,0.00
"08/30/2022 20:15:00","GENESE",61753,104.88,-1.81,0.00
"08/30/2022 20:15:00","H Q",61844,103.39,-3.31,0.00
"08/30/2022 20:15:00","HUD VL",61758,117.04,10.35,0.00
"08/30/2022 20:15:00","LONGIL",61762,120.03,13.34,0.00
"08/30/2022 20:15:00","MHK VL",61756,111.39,4.69,0.00
"08/30/2022 20:15:00","MILLWD",61759,118.33,11.63,0.00
"08/30/2022 20:15:00","N.Y.C.",61761,119.71,13.01,0.00
"08/30/2022 20:15:00","NORTH",61755,103.50,-3.20,0.00
"08/30/2022 20:15:00","NPX",61845,120.58,7.69,-6.19
"08/30/2022 20:15:00","O H",61846,99.98,-6.72,0.00
"08/30/2022 20:15:00","PJM",61847,110.85,4.16,0.00
"08/30/2022 20:15:00","WEST",61752,102.53,-4.16,0.00
"08/30/2022 20:20:00","CAPITL",61757,113.40,9.46,0.00
"08/30/2022 20:20:00","CENTRL",61754,105.09,1.15,0.00
"08/30/2022 20:20:00","DUNWOD",61760,115.99,12.05,0.00
"08/30/2022 20:20:00","GENESE",61753,101.96,-1.98,0.00
"08/30/2022 20:20:00","H Q",61844,100.72,-3.22,0.00
"08/30/2022 20:20:00","HUD VL",61758,114.33,10.39,0.00
"08/30/2022 20:20:00","LONGIL",61762,117.35,13.41,0.00
"08/30/2022 20:20:00","MHK VL",61756,108.51,4.57,0.00
"08/30/2022 20:20:00","MILLWD",61759,115.58,11.64,0.00
"08/30/2022 20:20:00","N.Y.C.",61761,117.03,13.10,0.00
"08/30/2022 20:20:00","NORTH",61755,100.72,-3.22,0.00
"08/30/2022 20:20:00","NPX",61845,111.52,7.58,0.00
"08/30/2022 20:20:00","O H",61846,97.07,-6.86,0.01
"08/30/2022 20:20:00","PJM",61847,107.99,4.05,0.00
"08/30/2022 20:20:00","WEST",61752,99.57,-4.36,0.01
"08/30/2022 20:22:14","CAPITL",61757,117.65,9.61,0.00
"08/30/2022 20:22:14","CENTRL",61754,109.44,1.40,0.00
"08/30/2022 20:22:14","DUNWOD",61760,120.35,12.31,0.00
"08/30/2022 20:22:14","GENESE",61753,106.31,-1.73,0.00
"08/30/2022 20:22:14","H Q",61844,104.69,-3.35,0.00
"08/30/2022 20:22:14","HUD VL",61758,118.63,10.59,0.00
"08/30/2022 20:22:14","LONGIL",61762,121.65,13.61,0.00
"08/30/2022 20:22:14","MHK VL",61756,112.79,4.75,0.00
"08/30/2022 20:22:14","MILLWD",61759,119.92,11.88,0.00
"08/30/2022 20:22:14","N.Y.C.",61761,121.43,13.39,0.00
"08/30/2022 20:22:14","NORTH",61755,104.80,-3.24,0.00
"08/30/2022 20:22:14","NPX",61845,115.71,7.67,0.00
"08/30/2022 20:22:14","O H",61846,101.34,-6.70,0.00
"08/30/2022 20:22:14","PJM",61847,112.36,4.33,0.00
"08/30/2022 20:22:14","WEST",61752,103.93,-4.11,0.00
"08/30/2022 20:23:56","CAPITL",61757,65.26,5.33,0.00
"08/30/2022 20:23:56","CENTRL",61754,60.95,1.02,0.00
"08/30/2022 20:23:56","DUNWOD",61760,66.22,6.29,0.00
"08/30/2022 20:23:56","GENESE",61753,59.63,-0.30,0.00
"08/30/2022 20:23:56","H Q",61844,58.07,-1.86,0.00
"08/30/2022 20:23:56","HUD VL",61758,65.33,5.40,0.00
"08/30/2022 20:23:56","LONGIL",61762,108.46,7.55,-40.98
"08/30/2022 20:23:56","MHK VL",61756,62.51,2.58,0.00
"08/30/2022 20:23:56","MILLWD",61759,65.98,6.05,0.00
"08/30/2022 20:23:56","N.Y.C.",61761,989.33,6.17,-923.22
"08/30/2022 20:23:56","NORTH",61755,58.19,-1.74,0.00
"08/30/2022 20:23:56","NPX",61845,63.95,4.02,0.00
"08/30/2022 20:23:56","O H",61846,57.12,-2.82,0.00
"08/30/2022 20:23:56","PJM",61847,132.64,2.40,-70.31
"08/30/2022 20:23:56","WEST",61752,58.56,-1.38,0.00
"08/30/2022 20:25:02","CAPITL",61757,113.69,9.09,0.00
"08/30/2022 20:25:02","CENTRL",61754,106.26,1.67,0.00
"08/30/2022 20:25:02","DUNWOD",61760,116.10,11.51,0.00
"08/30/2022 20:25:02","GENESE",61753,103.75,-0.84,0.00
"08/30/2022 20:25:02","H Q",61844,101.35,-3.24,0.00
"08/30/2022 20:25:02","HUD VL",61758,114.42,9.83,0.00
"08/30/2022 20:25:02","LONGIL",61762,117.35,12.76,0.00
"08/30/2022 20:25:02","MHK VL",61756,109.19,4.60,0.00
"08/30/2022 20:25:02","MILLWD",61759,115.67,11.08,0.00
"08/30/2022 20:25:02","N.Y.C.",61761,116.83,12.23,-0.01
"08/30/2022 20:25:02","NORTH",61755,101.55,-3.04,0.00
"08/30/2022 20:25:02","NPX",61845,111.71,7.12,0.00
"08/30/2022 20:25:02","O H",61846,99.26,-5.33,0.00
"08/30/2022 20:25:02","PJM",61847,108.98,4.39,0.00
"08/30/2022 20:25:02","WEST",61752,101.77,-2.82,0.00
"08/30/2022 20:28:26","CAPITL",61757,115.10,9.21,0.00
"08/30/2022 20:28:26","CENTRL",61754,107.80,1.91,0.00
"08/30/2022 20:28:26","DUNWOD",61760,117.33,11.44,0.00
"08/30/2022 20:28:26","GENESE",61753,105.26,-0.63,0.00
"08/30/2022 20:28:26","H Q",61844,102.61,-3.28,0.00
"08/30/2022 20:28:26","HUD VL",61758,115.63,9.74,0.00
"08/30/2022 20:28:26","LONGIL",61762,118.49,12.60,0.00
"08/30/2022 20:28:26","MHK VL",61756,110.55,4.65,0.00
"08/30/2022 20:28:26","MILLWD",61759,116.91,11.01,0.00
"08/30/2022 20:28:26","N.Y.C.",61761,118.07,12.17,0.00
"08/30/2022 20:28:26","NORTH",61755,102.82,-3.07,0.00
"08/30/2022 20:28:26","NPX",61845,112.99,7.10,0.00
"08/30/2022 20:28:26","O H",61846,100.71,-5.19,0.00
"08/30/2022 20:28:26","PJM",61847,110.34,4.45,0.00
"08/30/2022 20:28:26","WEST",61752,103.35,-2.54,0.00
"08/30/2022 20:30:00","CAPITL",61757,114.46,9.16,0.00
"08/30/2022 20:30:00","CENTRL",61754,107.31,2.00,0.00
"08/30/2022 20:30:00","DUNWOD",61760,116.79,11.48,0.00
"08/30/2022 20:30:00","GENESE",61753,104.57,-0.73,0.00
"08/30/2022 20:30:00","H Q",61844,102.04,-3.27,0.00
"08/30/2022 20:30:00","HUD VL",61758,115.10,9.80,0.00
"08/30/2022 20:30:00","LONGIL",61762,117.94,12.63,0.00
"08/30/2022 20:30:00","MHK VL",61756,110.05,4.74,0.00
"08/30/2022 20:30:00","MILLWD",61759,116.36,11.05,0.00
"08/30/2022 20:30:00","N.Y.C.",61761,117.52,12.21,-0.01
"08/30/2022 20:30:00","NORTH",61755,102.25,-3.06,0.00
"08/30/2022 20:30:00","NPX",61845,112.36,7.06,0.00
"08/30/2022 20:30:00","O H",61846,100.04,-5.26,0.01
"08/30/2022 20:30:00","PJM",61847,109.83,4.53,0.00
"08/30/2022 20:30:00","WEST",61752,102.88,-2.42,0.01
"08/30/2022 20:35:00","CAPITL",61757,114.46,9.16,0.00
"08/30/2022 20:35:00","CENTRL",61754,107.31,2.00,0.00
"08/30/2022 20:35:00","DUNWOD",61760,116.79,11.48,0.00
"08/30/2022 20:35:00","GENESE",61753,104.57,-0.73,0.00
"08/30/2022 20:35:00","H Q",61844,102.04,-3.27,0.00
"08/30/2022 20:35:00","HUD VL",61758,115.10,9.80,0.00
"08/30/2022 20:35:00","LONGIL",61762,117.94,12.63,0.00
"08/30/2022 20:35:00","MHK VL",61756,110.05,4.74,0.00
"08/30/2022 20:35:00","MILLWD",61759,116.36,11.05,0.00
"08/30/2022 20:35:00","N.Y.C.",61761,117.52,12.21,-0.01
"08/30/2022 20:35:00","NORTH",61755,102.25,-3.06,0.00
"08/30/2022 20:35:00","NPX",61845,112.36,7.06,0.00
"08/30/2022 20:35:00","O H",61846,100.04,-5.26,0.01
"08/30/2022 20:35:00","PJM",61847,109.83,4.53,0.00
"08/30/2022 20:35:00","WEST",61752,102.88,-2.42,0.01
"08/30/2022 20:40:00","CAPITL",61757,116.82,9.54,0.00
"08/30/2022 20:40:00","CENTRL",61754,110.81,1.71,-1.82
"08/30/2022 20:40:00","DUNWOD",61760,119.50,12.22,0.00
"08/30/2022 20:40:00","GENESE",61753,105.77,-1.50,0.00
"08/30/2022 20:40:00","H Q",61844,103.95,-3.33,0.00
"08/30/2022 20:40:00","HUD VL",61758,117.68,10.40,0.00
"08/30/2022 20:40:00","LONGIL",61762,120.68,13.41,0.00
"08/30/2022 20:40:00","MHK VL",61756,111.99,4.71,0.00
"08/30/2022 20:40:00","MILLWD",61759,118.97,11.69,0.00
"08/30/2022 20:40:00","N.Y.C.",61761,120.57,13.30,0.00
"08/30/2022 20:40:00","NORTH",61755,104.16,-3.11,0.00
"08/30/2022 20:40:00","NPX",61845,114.78,7.51,0.00
"08/30/2022 20:40:00","O H",61846,96.25,-6.33,4.69
"08/30/2022 20:40:00","PJM",61847,110.31,4.50,1.47
"08/30/2022 20:40:00","WEST",61752,98.32,-3.33,5.63
"08/30/2022 20:45:00","CAPITL",61757,112.15,9.07,0.00
"08/30/2022 20:45:00","CENTRL",61754,104.41,1.34,0.00
"08/30/2022 20:45:00","DUNWOD",61760,115.03,11.95,0.00
"08/30/2022 20:45:00","GENESE",61753,101.23,-1.85,0.00
"08/30/2022 20:45:00","H Q",61844,99.99,-3.09,0.00
"08/30/2022 20:45:00","HUD VL",61758,113.19,10.11,0.00
"08/30/2022 20:45:00","LONGIL",61762,116.28,13.20,0.00
"08/30/2022 20:45:00","MHK VL",61756,107.51,4.43,0.00
"08/30/2022 20:45:00","MILLWD",61759,114.52,11.44,0.00
"08/30/2022 20:45:00","N.Y.C.",61761,116.17,13.09,0.00
"08/30/2022 20:45:00","NORTH",61755,100.09,-2.99,0.00
"08/30/2022 20:45:00","NPX",61845,110.40,7.32,0.00
"08/30/2022 20:45:00","O H",61846,96.48,-6.60,0.00
"08/30/2022 20:45:00","PJM",61847,107.21,4.13,0.00
"08/30/2022 20:45:00","WEST",61752,99.06,-4.02,0.00
"08/30/2022 20:50:00","CAPITL",61757,104.13,8.33,0.00
"08/30/2022 20:50:00","CENTRL",61754,96.95,1.15,0.00
"08/30/2022 20:50:00","DUNWOD",61760,107.00,11.20,0.00
"08/30/2022 20:50:00","GENESE",61753,94.37,-1.43,0.00
"08/30/2022 20:50:00","H Q",61844,92.83,-2.97,0.00
